"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",0.0259324310362641,0.142455416471615,0.0900040036985574,-0.358116477049408,-1.3828551993885,102,"NUP210;NUP93;TKFC;NUP35;TAB3;IRAK2;RIPK2;PIK3R4;POM121;POM121C;SAR1B;NUP205;PTPN6;UBE2N;NUP43;NUP88;TRIM25;SEC24A;NUP85;G3BP2;NUP98;NDC1;IRF7;IKBKB;TRIM4;NUP188;SEC24C;NUP50;RNF135;TOMM70;IRAK1;IFNAR1;SEC13;TYK2;NUP133;LARP1;CHUK;UBE2V1;IFIH1;NUP155;KPNA2;TRAF3;BECN1;IKBKE;NUP153;SEH1L;SFTPD;G3BP1;TRAF6;CNBP","C2_CP"
"REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE",0.0260821309655938,0.143018821871503,0.0931001287011121,-0.440442077380724,-1.48912832805405,39,"PPFIA2;UNC13B;ABAT;NAAA;SLC1A1;MAOA;ALDH5A1;PPFIA3;LIN7B;GLS2;DNAJC5","C2_CP"
"BIOCARTA_CCR5_PATHWAY",0.026158038147139,0.143375559566338,0.208826601974224,0.436100918112431,1.61209107387699,17,"PRKCA;CXCL12;CCL2;CCL4;PRKCB;FOS;GNAQ","C2_CP"
"WP_UREA_CYCLE_AND_METABOLISM_OF_AMINO_GROUPS",0.0262299045086426,0.143488242977565,0.0969823177419894,-0.536687535736471,-1.54446944111647,18,"ARG2;ACY1;PYCR1;SMS;PYCR3;ODC1;ALDH18A1;GLUD1;ASL","C2_CP"
"WP_FGF23_SIGNALING_IN_HYPOPHOSPHATEMIC_RICKETS_AND_RELATED_DISORDERS",0.0263453614683481,0.14396266030185,0.0983849253696529,-0.577015856153388,-1.55759913213053,14,"GALNT3;FGFR3;KL","C2_CP"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.026369168356998,0.14396266030185,0.0907499282531725,-0.397150897426529,-1.44347277423932,62,"CCNH;GTF2H5;UVSSA;CDK7;POLR2H;GTF2H1;CUL4A;ERCC8;POLR2K;POLE2;RFC2;ERCC5;RFC3;POLR2B;POLR2G;RPA2;PCNA;GTF2H2;POLD1;POLD4;RPA1;RPA3;XAB2;ZNF830;RFC5;POLE;POLE3;ERCC3;PRPF19;POLD2;MNAT1;ERCC6;POLR2J;CUL4B;PPIE;POLR2A;POLD3;USP7;XPA;ERCC2;ERCC1;RFC4;RBX1;POLR2C;DDB1;POLR2D;TCEA1;ERCC4;AQR","C2_CP"
"REACTOME_GAP_JUNCTION_TRAFFICKING_AND_REGULATION",0.026835043409629,0.145816241224608,0.248832632022043,0.362207201264691,1.55802499130159,29,"GJC1;DNM1;TUBB6;GJA5;TUBA1A;TUBB2B;GJC2;DAB2;GJA1;GJA4","C2_CP"
"WP_NEURAL_CREST_CELL_MIGRATION_IN_CANCER",0.0269749518304432,0.146215745873382,0.274717458595242,0.314257195727121,1.4558429440706,38,"NTRK2;CDH11;PAK3;MMP2;PIK3CG","C2_CP"
"REACTOME_RHOQ_GTPASE_CYCLE",0.027063599458728,0.146636107768385,0.326351610990907,0.278595256362006,1.39915307357869,55,"CAV1;STEAP3;SYDE1;STOM;CDC42EP3;DLC1;CDC42EP1;ITSN1;PLEKHG3;GJA1;TRIP10;CDC42EP2;CDC42BPA;FNBP1;GFOD1;ARHGAP1;CPNE8","C2_CP"
"WP_HEART_DEVELOPMENT",0.0274542429284526,0.147363046425467,0.252643909566276,0.346589884183886,1.5213894295426,31,"NFATC4;ISL1;TBX2;FOXC2;MEF2C;BMP4;FOXC1;SRF","C2_CP"
"WP_TRYPTOPHAN_METABOLISM",0.0274950274950275,0.147462170595287,0.0931001287011121,-0.488226219905337,-1.50951382312346,25,"AADAT;DDC;AFMID;MAOA;GOT2;ECHS1;KYAT1;HADH;KYAT3;GCDH;KMO;IDO1;IL4I1;DLD;CAT","C2_CP"
"WP_FANCONI_ANEMIA",0.0275975810885102,0.147772299061857,0.0900040036985574,-0.427569333137318,-1.47236274591345,44,"FANCF;FANCD2;FANCL;CENPS;SMARCA4;MCM2;FANCC;CENPX;FAN1;UHRF1;MEN1;FAAP100;UHRF2;RAD51C;FANCA;FANCE;ATR","C2_CP"
"WP_MRNA_PROCESSING",0.0277721053706351,0.148466170094232,0.0863599961425958,-0.344702973379236,-1.35412798252946,123,"NXF1;NCBP2;CSTF3;NCBP1;SNRPD3;METTL3;SNRPE;CSTF2;SRSF6;CLK2;PRPF4;CSTF1;SNRNP40;SNRPN;SUGP2;CLK4;SF3B3;SUGP1;SRSF9;DHX16;SRP54;SNRPD1;SNRPA1;RNPS1;SNRPF;PHF5A;SRSF7;CPSF3;RBM5;SRSF1;SNRPG;TXNL4A;EFTUD2;CLK3;SRSF2;SRSF10;DHX9;DHX15;RNGTT;CPSF4;DDX20;HNRNPH2;SRSF5;SNU13;CSTF2T;PABPN1;HNRNPAB;SNRPB;PAPOLA;TMED10","C2_CP"
"BIOCARTA_ACE2_PATHWAY",0.0279691933522497,0.149182235253743,0.173713219262156,0.56716486198212,1.67681082687388,9,"COL4A1;COL4A2;COL4A3;COL4A4;COL4A6;AGT","C2_CP"
"WP_ZINC_HOMEOSTASIS",0.0280297743661317,0.149300067814764,0.0919032203847858,-0.481220234540826,-1.49966247318881,26,"SLC30A4;SLC39A6;MT1G;SLC30A9;SLC39A4;SLC30A5;SLC39A9;SLC39A11;MT1F;SLC39A10;SLC39A7;SLC39A8","C2_CP"
"REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S",0.0281481481481481,0.149568869231113,0.335068558717014,0.27176361468133,1.38964920461848,59,"EIF3C;RPS11;RPS27;FAU;RPS9;RPS16;EIF3G;RPS21;RPS14;RPS3;RPS5;RPS19;RPS15;RPS18;RPS29;RPS2;EIF3F;RPS28;RPS10;PABPC1;RPS3A;RPSA;RPS25;EIF3A;EIF4B;RPS13;RPS23;RPS20;RPS12;RPS8;RPS6;RPS24;RPS15A;EIF3K;RPS27A;RPS26;EIF3E;RPS4X;RPS17;EIF3H;RPS7;EIF2S1;EIF3B;EIF4A2;EIF4H;EIF3J;EIF2S3;EIF4G1;EIF1AX;EIF3D","C2_CP"
"WP_DNA_MISMATCH_REPAIR",0.0286661928452973,0.151772331110018,0.0917080492176841,-0.506220510267692,-1.52454309369601,22,"PMS2;MSH2;POLE2;RFC2;RFC3;LIG1;RPA2;PCNA;POLD1;POLD4;RPA1;RPA3;RFC5;POLE;POLE3;MLH1;POLD2","C2_CP"
"REACTOME_DIGESTION_AND_ABSORPTION",0.0286833636490835,0.151779307719359,0.0998483683168439,-0.715222690317095,-1.51888960244946,6,"AMY2B;SLC5A1","C2_CP"
"REACTOME_MISCELLANEOUS_TRANSPORT_AND_BINDING_EVENTS",0.0287150035893754,0.151787508973439,0.0920996025791478,-0.516600285805724,-1.5221974791045,20,"NIPAL3;NIPA1;LRRC8B;LRRC8E;NIPA2;TUSC3;NIPAL1","C2_CP"
"WP_DNA_REPLICATION",0.0287817938420348,0.152079730356853,0.0887403498066145,-0.439220744621896,-1.47536861935724,38,"PRIM2;GMNN;ORC5;MCM2;POLE2;RFC2;RFC3;RPA2;ORC2;POLA1;PCNA;ORC6;POLD1;MCM7;POLD4;RPA1;RPA3;CDC6;DBF4;RFC5;POLE;ORC4;POLD2","C2_CP"
"REACTOME_COMPLEX_III_ASSEMBLY",0.0289275634995296,0.152474573801826,0.0909392279226991,-0.491993629727451,-1.5088210770066,24,"TTC19;NFS1;LYRM4;BCS1L;UQCRH;UQCC2;UQCC3;HSCB;FXN;HSPA9;LETM1;UQCRFS1;UQCR10;UQCC1","C2_CP"
"REACTOME_BASE_EXCISION_REPAIR",0.0290780923009142,0.153155436331838,0.0876971923285634,-0.428226139161752,-1.46941978257786,43,"LIG3;POLB;FEN1;SMUG1;NEIL1;UNG;PNKP;POLE2;RFC2;RFC3;LIG1;RPA2;NEIL2;APEX1;PCNA;POLD1;POLD4;RPA1;POT1;RPA3;PARP1;RFC5;POLE;POLE3;OGG1","C2_CP"
"REACTOME_DNA_REPLICATION_PRE_INITIATION",0.0295932238837185,0.155434997465556,0.0846140864395758,-0.367786596151217,-1.3922039420213,85,"PRIM2;GMNN;ORC5;PSMA2;MCM2;ANAPC1;ANAPC7;POLE2;PSMD6;CDC23;PSMA6;RPA2;ORC2;ANAPC10;PSMB5;POLA1;PSMD7;CDC16;PSMD14;ORC6;CDC26;MCM7;ANAPC2;PSMA5;PSMA4;PSMA1;RPA1;ANAPC5;RPA3;UBE2D1;CDC6;DBF4;UBE2E1;POLE;POLE3;ORC4;PSMD13;PSMD11;PSMD1;PSMC4;PSMD3;CDK2;ANAPC15;MCM5;PSMB2;SEM1;PSMB1;PSMA3;PSMC6;PSMB7","C2_CP"
"REACTOME_CLASS_I_PEROXISOMAL_MEMBRANE_PROTEIN_IMPORT",0.0298883687432481,0.156487635872434,0.0903747338112327,-0.522074068918266,-1.5219628360455,19,"SLC25A17;PXMP2;PXMP4;ACBD5;PEX13;PEX3;PEX11B;PEX2;PEX16;ABCD3;ALDH3A2;ATAD1;PEX19;PEX12","C2_CP"
"WP_PURINERGIC_SIGNALING",0.0301282051282051,0.157182878313948,0.211070537868325,0.396244645593768,1.56583217568089,22,"GNAO1;P2RX1;GNAZ;GNAI2;P2RY8;P2RY6;ADORA3","C2_CP"
"WP_GPCRS_CLASS_B_SECRETINLIKE",0.0302185030218503,0.157343387483748,0.179054499269993,0.498007666648644,1.62766853814407,12,"ADGRL3;VIPR2;PTH1R;ADGRL4;CALCRL;ADGRL1;ADGRE5","C2_CP"
"REACTOME_REGULATION_OF_TP53_ACTIVITY",0.0304779262859457,0.158195520765425,0.0819647472921866,-0.332442268995765,-1.32648122601885,150,"SMYD2;TP53INP1;RFFL;HDAC1;MAPKAPK5;RMI1;TAF9;HIPK2;L3MBTL1;BRD1;MEAF6;ING5;PPP1R13B;TP53RK;DNA2;PRKAG2;RFC2;PIP4K2C;TTC5;MAP2K6;PPP2R1B;PRMT5;PRKAG1;RFC3;PRKAA1;RPA2;TAF4;TPX2;ATRIP;NOC2L;GATAD2A;RAD9A;MTOR;BRPF3;ATR;RBBP4;RAD17;ZNF385A;HUS1;CDKN2A;PIP4P1;MAPK11;TP53BP2;TBP;TAF1;PDPK1;TAF11;TAF10;CDK1;HDAC2","C2_CP"
"WP_CLOCKCONTROLLED_AUTOPHAGY_IN_BONE_METABOLISM",0.0306122448979592,0.158394994646253,0.34452128726268,0.259804485512594,1.36136638306101,66,"CTHRC1;CTSK;SEMA3A;BMP4;SERPINF1;CHRD;DKK1;IGF1;CTF1;CSF1;TGFB1","C2_CP"
"WP_ARYL_HYDROCARBON_RECEPTOR_PATHWAY_WP2873",0.0312035661218425,0.160574426129341,0.223479119117479,0.358628281058662,1.50844950628331,27,"CAP2;CYP1B1;IL1B;IL17B;TGFB1;SLC7A5;ARNT;NCOA1;JUNB","C2_CP"
"WP_NUCLEOTIDE_EXCISION_REPAIR",0.0312913177611282,0.160810167104859,0.0844603778325338,-0.428303802613353,-1.46598578887223,42,"CCNH;GTF2H5;CDK7;GTF2H1;CUL4A;ERCC8;POLE2;RFC2;ERCC5;RFC3;LIG1;RPA2;PCNA;GTF2H2;POLD1;POLD4;RPA1;RPA3;RFC5;POLE;POLE3;ERCC3;POLD2;MNAT1;ERCC6;CUL4B;RAD23B;POLD3;XPA;ERCC2;ERCC1;XPC;RFC4;RBX1;DDB1","C2_CP"
"REACTOME_MRNA_SPLICING",0.0315704805952142,0.161832389862589,0.080193537050732,-0.313910273585419,-1.2793675583404,210,"GCFC2;RNF113A;NCBP2;POLR2H;NCBP1;SNRPD3;PPIL2;SNRPE;SRSF6;SNRNP35;PRPF4;SNRNP40;SNRPN;SF3B3;SUGP1;MAGOHB;SRSF9;DHX16;MFAP1;POLR2K;SNRPD1;SNRPA1;PPIH;LSM8;HNRNPF;CRNKL1;POLR2B;RNPS1;LSM6;POLR2G;PPIL1;SNRPF;DDX41;BCAS2;SRRT;PHF5A;SRSF7;RBM5;SRSF1;RBM8A;PRPF38A;SNRPG;GTF2F2;MTREX;TXNL4A;CWC15;PRKRIP1;EFTUD2;SRSF8;SRSF2","C2_CP"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_INTEGUMENTARY_SYSTEM",0.0315904139433551,0.161871779860969,0.269842314478839,0.292333580608799,1.42237616218427,46,"CSPG4;ALDH1A1;ESR1;PGR;CNN1;MFGE8;MYH11;ACTA2;VIM;ABCG2;KIT;AREG;ITGB1;HOPX","C2_CP"
"REACTOME_SIALIC_ACID_METABOLISM",0.0320580320580321,0.163823238069178,0.086034814321778,-0.481986456423006,-1.49022151794693,25,"SLC17A5;ST6GALNAC5;ST6GALNAC1;SLC35A1;CMAS;NANS;NEU3","C2_CP"
"REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_MULTIPLE_NUCLEOTIDE_PATCH_REPLACEMENT_PATHWAY",0.0321025399811853,0.163923904888471,0.0861969619137114,-0.488158650896625,-1.49706015869343,24,"POLB;FEN1;POLE2;RFC2;RFC3;LIG1;RPA2;APEX1;PCNA;POLD1;POLD4;RPA1;RPA3;PARP1;RFC5;POLE;POLE3","C2_CP"
"REACTOME_NON_CANONICAL_INFLAMMASOME_ACTIVATION",0.0325164938737041,0.165207791826605,0.173713219262156,0.47992222735368,1.61844630575723,13,"IL1B;GBP2;SERPINB1;GBP1;IL18","C2_CP"
"WP_BASE_EXCISION_REPAIR",0.0325554923164485,0.165342363936152,0.0841553633643137,-0.461764011474423,-1.4848024319727,30,"LIG3;POLB;FEN1;SMUG1;UNG;PNKP;POLE2;LIG1;NEIL2;APEX1;PCNA;POLD1;POLD4;PARP1;POLE;POLE3;OGG1;POLD2;POLL;XRCC1;PARP2","C2_CP"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",0.0328752061572292,0.166319018492318,0.0822473549270266,-0.421704569801332,-1.4521670527702,44,"NUP210;NUP93;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;SUMO1;NUP85;NUP98;SUMO3;NDC1;PIAS3;PCNA;NUP188;NUP50;SEC13;NUP133;NUP155;NUP153;SEH1L;NUP58;RAE1;TOP2B;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107;CDCA8;RANGAP1;TOP1","C2_CP"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",0.0328988206083178,0.166319018492318,0.0875267616598382,-0.553758482140262,-1.52151948416231,15,"PRIM2;FEN1;DNA2;LIG1;RPA2;POLA1;PCNA;POLD1;POLD4;RPA1;RPA3","C2_CP"
"BIOCARTA_EPHA4_PATHWAY",0.0331491712707182,0.167264718725674,0.151812881287453,0.618844800078498,1.65330629252438,7,"ACTA1;ITGB1;SELP","C2_CP"
"BIOCARTA_PAR1_PATHWAY",0.0332425068119891,0.167527555970408,0.184915881971771,0.425460034660359,1.57275597386047,17,"PPP1R12B;F2R;PIK3CG;PRKCA;PRKCB;ROCK1;PIK3R1;GNAQ","C2_CP"
"REACTOME_BLOOD_GROUP_SYSTEMS_BIOSYNTHESIS",0.0332928966167947,0.16760636457973,0.0907499282531725,-0.661530685437968,-1.53076958243192,8,"RHCE;FUT1","C2_CP"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.0334757834757835,0.16816975248875,0.211070537868325,0.359894320902857,1.50204694342212,26,"LAMA2;PMP22;LAMB1;DRP2;SOX10;WWTR1;EGR2;MPZ","C2_CP"
"REACTOME_HS_GAG_DEGRADATION",0.0335128665469779,0.168264639596623,0.193113963346815,0.406165925352712,1.53774158244695,19,"GPC6;HPSE2;HSPG2;SDC3;GPC3","C2_CP"
"REACTOME_INTERLEUKIN_10_SIGNALING",0.0336283185840708,0.168588099426592,0.235141995561108,0.329850614697056,1.47873148466209,33,"TIMP1;LIF;IL1B;CSF1;CCL2;FPR1;CCL4;CCR1;ICAM1;PTAFR;TNFRSF1A;TNFRSF1B;IL18;CD86;CCL5","C2_CP"
"REACTOME_PLATELET_CALCIUM_HOMEOSTASIS",0.0340632603406326,0.17012319932028,0.193113963346815,0.398493526968449,1.532304266245,20,"P2RX1;TRPC6;ATP2B4;SLC8A1;ITPR1;ORAI1","C2_CP"
"REACTOME_SIGNALING_BY_ACTIVIN",0.034411915767848,0.171346445694089,0.17632375173773,0.44944975392082,1.58787713159768,15,"FST;INHBA;FSTL3","C2_CP"
"WP_CHOLESTEROL_METABOLISM",0.0349680632239905,0.173462070384773,0.0790299034720993,-0.403597930637543,-1.43266815458471,53,"MSMO1;SQLE;ACAT2;SCARB1;SOAT1;TM7SF2;LDLRAP1;DHCR7;CETP;HSD17B7;DHCR24;SAR1B;SC5D;LSS;CYP51A1;FDFT1;MVK;HMGCS1;VDAC1;IDI1;SLC27A4;LIPA;HMGCR","C2_CP"
"WP_RELATIONSHIP_BETWEEN_INFLAMMATION_COX2_AND_EGFR",0.0352480417754569,0.174670186477414,0.196710025346243,0.377236156282163,1.51238917825605,23,"ESR1;PTGER1;PTGER2;PTGER3;PIK3CG;PLA1A","C2_CP"
"REACTOME_TRANSCRIPTIONAL_REGULATION_OF_PLURIPOTENT_STEM_CELLS",0.0352805089647195,0.174728011356669,0.184915881971771,0.417618925876581,1.55612606989675,18,"FGF2;HIF3A;DKK1;PBX1;EPAS1;GATA6","C2_CP"
"WP_EXTRACELLULAR_VESICLES_IN_THE_CROSSTALK_OF_CARDIAC_CELLS",0.0359673024523161,0.177221439935629,0.177673526439218,0.422591392708389,1.5621517492582,17,"KDR;IGF1;HSPB1;SORBS2;SPP1;CD81;TLR4;CD63","C2_CP"
"WP_ANK2_PATHWAY_IN_EPILEPSY_DEVELOPMENT",0.0360696517412935,0.177527168626143,0.189706833450518,0.394690684209751,1.53916009454364,21,"ANK2;L1CAM;SEMA3A;PRICKLE1;SNAP25;BRSK1;PRRT2","C2_CP"
"REACTOME_HIGH_LAMINAR_FLOW_SHEAR_STRESS_ACTIVATES_SIGNALING_BY_PIEZO1_AND_PECAM1_CDH5_KDR_IN_ENDOTHELIAL_CELLS",0.0363086232980333,0.178356002935877,0.29723292199973,0.259081344964002,1.34313774727651,61,"ADCY5;VCL;KDR;ADCY9;MMP14;TLN1;RAMP2;GNG2;FLT4;GNG11;GNB4;CDH5;ADCY3;CALCRL;PECAM1;PRKACA;NOS3;GNG12;ADCY4;GNA11;GNB5","C2_CP"
"REACTOME_RNA_POLYMERASE_II_TRANSCRIPTION_TERMINATION",0.0363268349845531,0.178356002935877,0.0768410915258218,-0.383657568380073,-1.40253194333858,65,"THOC3;NCBP2;CSTF3;NCBP1;SNRPD3;SNRPE;CSTF2;CPSF6;SRSF6;CSTF1;MAGOHB;SRSF9;THOC1;DDX39A;RNPS1;SNRPF;CPSF7;SLBP;SRSF7;CPSF3;SRSF1;RBM8A;CHTOP;SNRPG;SRSF2;MAGOH;WDR33;CPSF4;SARNP;SRSF5;CSTF2T;PABPN1;SNRPB;EIF4A3;U2AF1L4;ZNF473;PAPOLA;THOC7;FIP1L1;SRSF3;DDX39B;CPSF2;U2AF1;THOC6","C2_CP"
"REACTOME_SEMA3A_PAK_DEPENDENT_AXON_REPULSION",0.0364663585002568,0.178880077053041,0.171214318379654,0.447036799810998,1.5793523196089,15,"PAK3;SEMA3A","C2_CP"
"WP_NGLYCAN_BIOSYNTHESIS",0.0364837068312223,0.178898770231763,0.0773124512019339,-0.402538995252031,-1.42890920814465,53,"ALG6;MPI;ALG14;B4GALT3;ALG13;TUSC3;ALG2;GMPPB;MOGS;ALG5;ALG8;GMPPA;SRD5A3;DOLPP1;MGAT2;MGAT4B;DPAGT1;MGAT4A;RPN2;DPM2;ALG1;ALG12;DOLK;STT3B;MAN2A2;ALG10;STT3A;ST6GAL1;MPDU1","C2_CP"
"WP_RAS_SIGNALING",0.0365684636926229,0.179247866356829,0.321775918075361,0.201718884645676,1.22241052064878,154,"NTRK2;PLCE1;PDGFRA;FGFR1;PAK3;MET;PDGFRB;KDR;SHC3;GAB2;PLA1A;RRAS;TEK;PRKCA;GNG2;RAPGEF5;KIT;FLT4;RASGRP2;PLA2G4A;GNG11;MRAS;RASA3;GNB4","C2_CP"
"WP_CCL18_SIGNALING",0.0367383512544803,0.17981381919554,0.22623238004642,0.321176147403172,1.45226400536209,34,"MMP2;FN1;COL1A2;CDH2;ACTA2;ZEB2;VCAM1;VIM","C2_CP"
"REACTOME_SIGNALING_BY_BMP",0.037037037037037,0.180873778434754,0.200513180400413,0.355806120026997,1.48498451905745,26,"INHBA;CHRDL1;GREM2;SKI;ACVRL1;TGFBR3","C2_CP"
"REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS",0.037219730941704,0.181497691658531,0.0779134661483548,-0.437858203722567,-1.45413069139184,36,"NUP210;NUP93;NUP35;POM121;POM121C;NUP205;NUP43;NUP88;NUP85;NUP98;NDC1;NUP188;NUP50;SEC13;NUP133;NUP155;SLC25A5;NUP153;SEH1L;NUP58;RAE1;HMGA1;RANBP2;NUP54;NUP62;AAAS;NUP37;NUP107","C2_CP"
"REACTOME_NEUREXINS_AND_NEUROLIGINS",0.0372983870967742,0.181613185513585,0.238352921646911,0.309924179122491,1.43371939494507,39,"NRXN1;NLGN3;NLGN4Y;NRXN2;EPB41L2;NLGN2;NLGN1;NRXN3;SYT12;BEGAIN;SYT1;DLGAP3;DLGAP4","C2_CP"
"PID_IL27_PATHWAY",0.0374131480491716,0.181896277589467,0.172450317477257,0.435561604964615,1.57331961718416,16,"IL1B;TGFB1;EBI3;IL6ST;STAT5A;IL18;IL12RB1","C2_CP"
"REACTOME_DISEASES_ASSOCIATED_WITH_N_GLYCOSYLATION_OF_PROTEINS",0.0378080880593443,0.183083138037463,0.0799307015710976,-0.503943008943675,-1.48490196173619,20,"ALG6;ALG14;ALG13;ALG2;MOGS;ALG8;MGAT2;NEU1;DPAGT1;ALG1;ALG12","C2_CP"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_INITIATION",0.0382200682894592,0.184604606156872,0.076149236537059,-0.418963250449457,-1.43763500656137,43,"CCNH;GTF2H5;RRN3;POLR1B;HDAC1;CDK7;POLR2H;GTF2H1;POLR1C;MTA1;POLR2K;POLR1D;GATAD2A;POLR1A;GTF2H2;TAF1D;RBBP4;TBP;HDAC2;KAT2A;ERCC3;MTA3;KAT2B;MNAT1;POLR1E;ERCC6;MTA2;TAF1A","C2_CP"
"WP_IL19_SIGNALING",0.0385117493472585,0.18560640686507,0.18806904097585,0.372329202262433,1.4927165566527,23,"CCL11;COL1A1;ACTA2;TGFB1;SOCS1;TNFRSF1A;SOCS5;IL4R;MAPK3","C2_CP"
"REACTOME_MRNA_POLYADENYLATION",0.0389557413828268,0.187131996500929,0.0724404674044223,-0.335158086810129,-1.32054112132572,127,"NCBP2;CSTF3;POLR2H;NCBP1;SNRPD3;SNRPE;CSTF2;CPSF6;SRSF6;CSTF1;SNRPN;TUT1;SF3B3;SUGP1;SRSF9;POLR2K;SNRPD1;SNRPA1;HNRNPF;POLR2B;POLR2G;SNRPF;CPSF7;SRRT;PHF5A;SRSF7;CPSF3;RBM5;SRSF1;SNRPG;GTF2F2;SRSF8;SRSF2;SRSF10;WDR33;DHX9;DHX15;PPP1CA;CPSF4;SF3B6;HNRNPH2;SRSF5;PAPOLG;CSTF2T;PABPN1;RBM10;SNRPB;U2AF1L4;PAPOLA;HNRNPC","C2_CP"
"REACTOME_GLYCOSPHINGOLIPID_CATABOLISM",0.039152833428735,0.187601411805922,0.0767245323920217,-0.458887515198151,-1.46487319953057,29,"SMPD3;ARSD;SMPD2;SUMF1;NEU3;NEU1;GLB1L2;SMPD4;ASAH1;HEXB;GBA2;GLB1L","C2_CP"
"WP_GLYCINE_METABOLISM_INCLUDING_IMDS",0.0395804719690348,0.188897052029901,0.0798002089527527,-0.55627992422241,-1.50162446655562,14,"BOLA3;SHMT1;GCSH;NFU1;PNPO;HSCB;LIPT1;DLD;LIPT2;GLRX5;LIAS","C2_CP"
"WP_EUKARYOTIC_TRANSCRIPTION_INITIATION",0.0396992148623245,0.189122251047447,0.0748173840772458,-0.423951427185822,-1.44093576543201,40,"CCNH;POLR1B;CDK7;TAF9;POLR2H;GTF2H1;POLR3K;POLR3E;POLR3B;POLR2K;POLR2B;POLR1D;GTF2E2;POLR2G;GTF2B;POLR3H;POLR1A;GTF2H2;GTF2F2;TBP;ERCC3;TAF12;TAF13;GTF2A2;MNAT1;POLR1E;POLR2J;GTF2E1;TAF7;POLR2A","C2_CP"
"REACTOME_GAP_JUNCTION_ASSEMBLY",0.0400855157669695,0.190383132974925,0.166521148019972,0.431619943227494,1.5590816915621,16,"GJC1;TUBB6;GJA5;TUBA1A;TUBB2B;GJC2;GJA1;GJA4","C2_CP"
"BIOCARTA_STEM_PATHWAY",0.0405156537753223,0.192111361550371,0.137111915255226,0.606430740789647,1.62014088120408,7,"IL11;CSF1;IL7;EPO;CD4;CD8A;CXCL8","C2_CP"
"WP_METHIONINE_DE_NOVO_AND_SALVAGE_PATHWAY",0.0411715280278478,0.19426605957164,0.0766084781008854,-0.50779542049001,-1.48033737799164,19,"CHDH;APIP;SMS;AMD1;MRI1;ODC1;ENOPH1;ADI1;TXN;AHCY;IL4I1","C2_CP"
"REACTOME_VITAMIN_B5_PANTOTHENATE_METABOLISM",0.0419956927494616,0.197390450217383,0.0756977855210356,-0.49968355047638,-1.47235118094993,20,"SLC25A16;NUDT8;FASN;PPCDC;PDZD11;COASY;PPCS;VNN2;PANK2;PANK4;SLC25A42;SLC5A6;AASDHPPT;ENPP3;PANK3","C2_CP"
"BIOCARTA_EDG1_PATHWAY",0.0425790754257908,0.199598048903855,0.172450317477257,0.389638217501917,1.49825345348096,20,"PDGFRA;SPHK1;PIK3CG;PRKCA;S1PR1;ITGAV;PRKCB;PIK3R1","C2_CP"
"REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION_INITIATION_FROM_TYPE_3_PROMOTER",0.0427586206896552,0.199754271112749,0.0734471130740274,-0.457960503134547,-1.45325125955008,28,"BRF2;POLR2H;POLR3K;POLR3E;POLR1C;POLR3B;POLR2K;POLR1D;POLR3H;SNAPC4;SNAPC3;TBP;POLR3A;POLR3G;SNAPC5;ZNF143;CRCP","C2_CP"
"REACTOME_ACYL_CHAIN_REMODELLING_OF_PS",0.0438237119801366,0.20342048545963,0.0754749124038461,-0.540477194201482,-1.48502751333864,15,"PLA2G4F;PLA2G4D;PLA2G12A;PLA2G2A;LPCAT3","C2_CP"
"BIOCARTA_VITCB_PATHWAY",0.0438441098317095,0.203440980135548,0.144645572264101,0.498907670489776,1.58763022245464,11,"COL4A1;COL4A2;COL4A3;COL4A4;SLC2A3;COL4A6","C2_CP"
"REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS",0.0440791041219919,0.204244516469889,0.0736532668184816,-0.493082590198758,-1.46914951102099,21,"TDRKH;MOV10L1;POLR2H;POLR2K;HENMT1;POLR2B;PLD6;POLR2G;TDRD6","C2_CP"
"REACTOME_ZINC_INFLUX_INTO_CELLS_BY_THE_SLC39_GENE_FAMILY",0.04434559913735,0.205335351296454,0.0782805675040982,-0.64491144909975,-1.49231298165769,8,"SLC39A6;SLC39A4;SLC39A10;SLC39A7;SLC39A8","C2_CP"
