"pathway","pval","padj","log2err","ES","NES","size","leadingEdge","source"
"GOBP_TRANSFORMING_GROWTH_FACTOR_BETA1_PRODUCTION",0.00644222028766264,0.0463259606469848,0.407017918923954,0.488645021381918,1.82099988787504,17,"COL3A1;IL13RA2;THBS1;LUM;FOSL2;TSKU;CX3CL1;TYROBP;LAPTM4B","C5_GO"
"GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY",0.00654215885284327,0.0468880319966394,0.407017918923954,0.225964462751272,1.43180219651146,156,"NTRK2;CHRDL1;S100B;MAP1A;MAP1B;NFATC4;MPP2;JPH4;MEF2C;SERPINE2;CNTN4;SORCS2;KCNB1;HRH1;CALHM2;F2R;FAM107A;KIT;PTN;PRRT2;PRRT1;NRGN;CYP46A1;RARA;LARGE1;TSHZ3;DLG4;RASGRF2;LZTS1;CX3CL1;PRNP","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.0065486868803878,0.0468880319966394,0.407017918923954,0.190310853552135,1.30028997852959,299,"NTRK2;NEGR1;MAP1B;DDR2;TENM3;PLCE1;SLIT2;DMD;FGFR1;DZIP1;DPYSL3;FN1;CCL21;ALKAL2;FEZ1;NDNF;L1CAM;ATP1B2;CNTN1;CDC42EP3;ZEB2;GPM6A;KCTD17;EFNA5;EPHA3;TENM2;CCDC88A;NUMBL;CDC42EP1;CORO1C;KIT;TRPV2;PLXND1;PTN;CAMK1D;CXCL12;TNFRSF12A;SCN1B;RND2;PLK5;TGFB3;PALM;TUBB2B;DLG4;CX3CL1;NTRK1;ENPP2;EPHB2;NGF;CDC42EP2","C5_GO"
"GOBP_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",0.00659551504976616,0.047140960074618,0.194887297433682,-0.489132086312314,-1.68749248477478,30,"AMPD3;UCK2;UPRT;PAICS;PFAS;GART;ADK;HPRT1;ADSL;UMPS;CMPK1;PRPS2;NUDT2;DHODH;PRPS1;UCKL1;RFK;PPAT;DCK;IMPDH1","C5_GO"
"GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION",0.00664464011158832,0.0474213330096284,0.407017918923954,0.295663648883113,1.56959560446359,61,"MYOCD;KLHL41;BOC;PRICKLE1;MEF2C;RBM24;BMP4;ANKRD2;CMTM5;IGFBP3;TGFB1;SMARCD3","C5_GO"
"GOMF_MICROTUBULE_MOTOR_ACTIVITY",0.0067390062821245,0.0479914294771607,0.18806904097585,-0.431295503324739,-1.63328803032383,47,"DNAH5;KIF12;KIF1A;KIF5C;DNAH6;DNAH8;KIF9;KIFC2;DNAH1;DNAL4;DYNLRB2;DNAH9;KIF22;KIF21A;KIF13B","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS",0.00680248568671706,0.0483655272564706,0.407017918923954,0.219003455936841,1.40474518543637,170,"NTRK2;MAP1B;SLIT2;FN1;L1CAM;RNF112;SOX10;ZEB2;SERPINE2;LIF;EFNA5;SERPINF1;IL34;NUMBL;ZNF365;TGFB1;IL1B;TGM2;KIT;TRPV2;PLXND1;PTN;CXCL12;SMARCD3;TNFRSF12A;RND2;EGR2;CX3CL1;EPHB2;NGF;QKI;SRF;GLI3;PLXNC1;IL6ST;EPHA4;BIN1;DBN1;ATXN1;TIAM1;PLAG1;TENM4","C5_GO"
"GOBP_GLYCOLIPID_BIOSYNTHETIC_PROCESS",0.00682293386156047,0.0484849021272177,0.183397180948084,-0.390253628478898,-1.58748192477286,72,"CWH43;PIGH;PIGF;PGAP2;SCCPDH;ST6GALNAC5;PIGW;B4GALT4;B4GALT3;PIGN;PIGV;SLC30A5;PIGO;PIGS;PIGM;PIGX;PIGK;PIGZ;PIGL;DEGS1;PIGP;SPTSSA;PRKAA1;DPM1;ST3GAL5;GBA2;PGAP3;PIGG;TM9SF2;ST3GAL6;PIGB;DPM2;SPTLC1;CERS2","C5_GO"
"GOBP_VESICLE_COATING",0.0068283494231222,0.0484973820496455,0.189706833450518,-0.45104825157123,-1.63445840518039,38,"KLHL12;SEC16A;MAPK15;TRAPPC4;SAR1B;ARFGAP3;TRAPPC13;PDCD6;TRAPPC11;TRAPPC2B;AP3M2;TRAPPC2;AP3B2;TRAPPC6A;TFG;CUL3;PPP6C;TMED9;TRAPPC3;AP3D1;GBF1;TRAPPC8;TMED10;CSNK1D","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY",0.0069414428998343,0.0491951565516064,0.407017918923954,0.337511393601964,1.6745686563705,47,"NTRK2;THBS2;NRXN1;SRPX2;EFNA5;SYNDIG1;LRRC4B;SLITRK5;FLRT2;NLGN3;PRKCA;NLGN2;NTRK1;EPHB2","C5_GO"
"GOMF_COA_LIGASE_ACTIVITY",0.006997375984006,0.0495385811517262,0.193113963346815,-0.542702722711115,-1.69986308078999,20,"SLC27A2;ACSM1;ACSM3;ACSS1;ACSL1;DIP2A;AACS","C5_GO"
"GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00701223704111096,0.0495609396122906,0.202498775969141,-0.69374790235802,-1.67798800382373,8,"CPLX3;SLC22A4;SLC29A4;SLC29A2","C5_GO"
"GOMF_NEUROPEPTIDE_ACTIVITY",0.00701549254603917,0.0495609396122906,0.208826601974224,-0.796375860845148,-1.65435717939725,5,"PCSK1N;UCN","C5_GO"
"GOBP_DETECTION_OF_CALCIUM_ION",0.00704225352112676,0.0496908480749203,0.354819512103747,0.584629060855452,1.92717861842024,12,"CASQ2;KCNMB1;RYR2","C5_GO"
"GOBP_LIPID_TRANSLOCATION",0.00708976558033162,0.0499525057076741,0.183397180948084,-0.427149130066594,-1.62169198067079,48,"ATP8A1;ATP8A2;TMEM30B;ANO7;SERINC5;ATP11A;ATP11B;KCNN4;ATP8B1;ABCG1;ATP8B4;TMEM41B;SERINC2;ATG9B;XKR6;CLPTM1L;ANO9;TMEM63B;RFT1","C5_GO"
"GOBP_CARDIAC_ATRIUM_MORPHOGENESIS",0.00712968830999607,0.0501271931948955,0.407017918923954,0.491287949887767,1.89925337888605,19,"ISL1;GJA5;ENG;HEG1;TGFB2;PROX1","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SPROUTING_ANGIOGENESIS",0.00712968830999607,0.0501271931948955,0.407017918923954,0.491129731787403,1.89864172891217,19,"FGF2;ITGA5;S100A1;JCAD;TGM2","C5_GO"
"GOBP_ORGANIC_ANION_TRANSPORT",0.00715221114133172,0.0502588834867812,0.171214318379654,-0.289035060595908,-1.36301680154602,293,"SLC27A2;ABCC11;SLCO5A1;SLC3A1;SLC13A3;SLC37A1;SLC23A1;ABAT;PLA2G4F;SFXN2;SLC25A22;CPT1B;SLC22A4;SLC17A5;SLC7A11;SLC36A1;VPS54;SLC7A2;LRRC8B;FABP5;SLC7A1;LRRC8E;SLC19A1;ACSL1;SLC25A17;SLC7A8;SLC35A3;MPC2;SLC39A6;SLC35A1;ARV1;LLGL2;SLC44A4;SLC35A2;ATP8B1;SLC25A18;SLC4A4;LYPLA1;SLC4A11;ABCC4;TNFRSF11A;EMB;SLC2A10;SLC25A10;CLTRN;CPT2;SLC37A4;SLC25A16;ABCC5;PLA2G12A","C5_GO"
"GOBP_SHORT_CHAIN_FATTY_ACID_METABOLIC_PROCESS",0.00716145833333333,0.0502785042498617,0.194887297433682,-0.610132065871185,-1.70023751052941,13,"ACSM1;ACSS1;OXSM;PCCA;MCEE;PCCB","C5_GO"
"GOBP_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.00716654187613648,0.0502796079854086,0.17632375173773,-0.352827246967135,-1.5108810134674,103,"SHH;INTS12;EAF1;LEO1;ELL3;NELFCD;MED31;MED14;EAF2;INTS7;MAP2K1;INTS10;INTS8;INTS14;PWWP2B;INTS4;MED23;MED8;NCBP2;MED24;MED26;MED17;INTS13;MED20;MED11;ZC3H8;VHL;MED9;NELFA;SCAF8;AXIN1;ELL2;MED28;MED18;NCBP1;MED19;ZMYND8;MED7;EAPP;PPP1CA;ZNF326;CCAR2;CCNT2;INTS5;RECQL5;HMGN1;PPP2CA;ERCC6;CDC73;CCNK","C5_GO"
"GOBP_HINDBRAIN_DEVELOPMENT",0.00726076690759538,0.0507944312338857,0.407017918923954,0.238993770953878,1.42649371383459,118,"FOXP2;FGF2;FAIM2;NRXN1;ATP1B2;FOXC1;CNTN1;GLI2;SERPINE2;FLNA;TUBA1A;ALDH1A2;LPAR1;GLI1;DLC1;NAV2;ZNF365;IGF1;HOXB2;PIANP;KNDC1;PROX1;EGR2;ITGB1","C5_GO"
"GOBP_SULFUR_COMPOUND_BIOSYNTHETIC_PROCESS",0.00738283757757329,0.0515243530361131,0.173713219262156,-0.359808478243102,-1.53459196546083,99,"SLC27A2;ELOVL7;ELOVL2;MTHFD2L;SLC7A11;ACSS1;ACSL1;MPC2;ACLY;ENOPH1;PCCA;ACACA;DIP2A;MCEE;GCLM;FASN;MGST2;ELOVL5;HACD2;CTH;PPCS;GCLC;ADI1;CBR4;GCDH;PDHX;APIP;GSS;ACSL6;COASY;PDK3;MRI1;AKR1A1;PANK3;DLD;CSAD;SLC1A2;PDHA1;ACSL5;PPT1;HSD17B12;PPCDC;PAPSS1;ACSL3;MTHFD1;SP1;PANK4;LIAS;DLAT;PANK2","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION",0.00739188036087851,0.0515603107488015,0.407017918923954,0.239709095555412,1.46755015798206,135,"MYOC;LMOD1;MAP1B;CRYAB;SLIT2;CLIP3;KANK2;ASB2;TMOD1;CLU;SPTB;HSPG2;NAV3;MYADM;GSN;SVIL;DLC1;PLEKHH2;PHLDB2","C5_GO"
"GOMF_DISULFIDE_OXIDOREDUCTASE_ACTIVITY",0.00740827845719661,0.0516475088864949,0.181914998907505,-0.446302506446011,-1.62432305147017,39,"PDIA5;COA6;GLRX2;SELENOT;TXNDC17;QSOX2;TXNRD2;GSTO2;GSR;ERO1B;TXNDC12;TXN;PDIA4;COA7;DNAJC10;PDIA6;TXNL1;PDIA3;TMX2;TMX1;TMX3;CHCHD4","C5_GO"
"GOBP_GLOMERULAR_EPITHELIUM_DEVELOPMENT",0.00743386828858198,0.0517297727253547,0.407017918923954,0.418722643744275,1.74399021746016,24,"EDNRA;FOXC1;EDNRB;FOXC2;PROM1;CD34;LAMB2;PECAM1","C5_GO"
"GOBP_XENOBIOTIC_TRANSPORT",0.00744504845190262,0.0517405490996673,0.181914998907505,-0.46277146623619,-1.65217012534623,35,"ABCC11;SLC22A4;SLC19A1;SLC31A1;SLC22A5;ATP7B;SLC29A4;ATP8B1;ABCG1;ABCC4;ABCC5;SLC29A2;SLC15A2","C5_GO"
"GOBP_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT_VIA_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL",0.00748898678414097,0.0518014310282987,0.354819512103747,0.532051532872074,1.846545174376,14,"CACNA1C;REM1;CACNA2D1;PDE4D;SESTD1;BIN1;CACNB2;CACNB3;CACNB1","C5_GO"
"GOBP_MEMORY",0.00757828418335305,0.0523917581022316,0.407017918923954,0.267849419007018,1.52996736449495,93,"SYT11;ITGA8;S100B;MAP1A;SLC2A4;RCAN2;ITGA5;NFATC4;CAMK4;BRINP1;TUBA1A;HRH1;PTN;LARGE1;CCND2;EGR1;RCAN1;PRNP;SRF;FOS;CEBPB;ATXN1","C5_GO"
"GOBP_GLYCEROLIPID_BIOSYNTHETIC_PROCESS",0.00764058679706601,0.0527399462612062,0.166521148019972,-0.307481410814963,-1.41744959219491,209,"CWH43;LIPH;CDS1;PIGH;FABP5;PIGF;PGAP2;ACSL1;SLC44A4;PLIN5;ACP6;DGAT2;DGKD;SH3YL1;CHKA;SELENOI;SLC44A5;PIGW;CRLS1;IMPA1;SLC44A3;PTPMT1;SCARB1;PIGN;PIGV;INPP5J;PI4K2B;ETNK1;SLC30A5;PIK3R4;MTMR3;LPCAT3;PLD1;PIGO;PIGS;LCLAT1;PIGM;PIK3CB;TAMM41;DGKQ;OCRL;AGPAT3;PIKFYVE;TMEM68;LPCAT1;PIGX;IP6K2;PIGK;PIGZ;PIGL","C5_GO"
"GOBP_NEUROBLAST_PROLIFERATION",0.00768922005920985,0.0530204128224288,0.407017918923954,0.324126002270509,1.61887883866018,48,"FGFR1;SOX10;HHIP;NUMBL;TGFB1;SOX5;PTN;SMARCD3;ARTN;LRRK2;CX3CL1;ID4;GLI3;ARHGEF2;EML1;TEAD3","C5_GO"
"GOBP_IMP_METABOLIC_PROCESS",0.00775995861355406,0.053356883644537,0.186472629239996,-0.589702097301366,-1.67782038432503,14,"AMPD3;XDH;PAICS;PFAS;GART;NT5C2;HPRT1;ADSL","C5_GO"
"GOBP_ACYL_COA_BIOSYNTHETIC_PROCESS",0.00780454699694605,0.0535925706479409,0.173713219262156,-0.416346712967831,-1.60826611005645,53,"SLC27A2;ELOVL7;ELOVL2;ACSS1;ACSL1;MPC2;ACLY;PCCA;ACACA;DIP2A;MCEE;FASN;ELOVL5;HACD2;PPCS;CBR4;GCDH;PDHX;ACSL6;PDK3;DLD;PDHA1;ACSL5;PPT1","C5_GO"
"GOBP_CERAMIDE_METABOLIC_PROCESS",0.00782778864970646,0.0537243309034488,0.170004278488927,-0.380373813368916,-1.57562687100657,80,"SMPD3;SPTSSB;ST6GALNAC5;PRKCD;PAQR4;ACER3;NEU3;SGMS1;B4GALT4;B4GALT3;SIRT3;SGPL1;PLPP1;ORMDL2;AGK;PLPP2;DEGS2;NEU1;CERS4;HEXB;ORMDL1;SMPD2;PLA2G6;DEGS1;CLN8;SGMS2;ASAH1;SPTSSA;PRKAA1;ST3GAL5;GBA2;SMPD4;ABCA2;GALC;ASAH2B;TM9SF2;ORMDL3;NSMAF;SPTLC3;SPTLC1;CERS2","C5_GO"
"GOBP_RESPONSE_TO_FOLLICLE_STIMULATING_HORMONE",0.00787075393537697,0.0539354198063862,0.335068558717014,0.57390653041916,1.89183273369473,12,"INHBA;EDNRA;EFNA5;SRD5A2;TGFBR3","C5_GO"
"GOBP_CARDIAC_RIGHT_VENTRICLE_MORPHOGENESIS",0.0079295154185022,0.0542539328040319,0.34452128726268,0.53127465320358,1.84384892539578,14,"ISL1;ZFPM2;BMP4;TGFB2;SMARCD3","C5_GO"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH2_GROUP_OF_DONORS_OXYGEN_AS_ACCEPTOR",0.0079295154185022,0.0542539328040319,0.34452128726268,0.52724199454702,1.82985312626336,14,"AOC3;LOXL1;LOXL2;LOX;MAOB;LOXL3;VCAM1","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION",0.00808707496193017,0.0551307515462604,0.380730400722792,0.320572559606294,1.65888810678119,56,"FHL1;INHBA;KANK2;DACT1;SUSD2;FAM107A;PKD2;CDKN1A;CCL2;SLFN11;MUC1;PLK3;APBB1;CDKN2B;GPNMB","C5_GO"
"GOBP_REGULATION_OF_MUSCLE_HYPERTROPHY",0.00814410915785678,0.0554147498853054,0.380730400722792,0.323479506059897,1.62075638199246,49,"GATA5;ATP2B4;IGFBP5;NR4A3;PRKCA;ROCK2;IGF1;RGS4;LMNA;FOXO1;RGS2;TNFRSF1A;IL6ST;MEF2A;AKAP6;ROCK1;TNFRSF1B;LMCD1;APLNR","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION",0.00816147373070648,0.0554971838650862,0.380730400722792,0.245033356243657,1.46146880684003,111,"NTRK2;S100B;NFATC4;NRXN1;MPP2;LAMA2;TACR2;SERPINE2;ADAM22;NLGN3;FAM107A;PTN;STX1B;PRRT1;NRGN;MICU3;CYP46A1;LARGE1;TSHZ3;CCL2;DLG4;RASGRF2;PRNP;NLGN2;NTRK1;EPHB2","C5_GO"
"GOBP_REGULATION_OF_GLIOGENESIS",0.00827183531752234,0.056132428808563,0.380730400722792,0.297842609812097,1.61143813473965,66,"NEGR1;RNF112;SOX10;DAAM2;SERPINE2;LIF;IL34;ZNF365;TGFB1;IL1B;PTN;EGR2;SKI;NR1D1;ID4;QKI;IL6ST;BIN1;ATXN1;PLAG1;TENM4;TNFRSF1B;MDK","C5_GO"
"GOBP_GLUTAMATE_SECRETION",0.00838677849037987,0.0568542073314601,0.354819512103747,0.465757887860221,1.8005575802611,19,"NTRK2;KCNJ8;AVPR1A;PIANP;GJA1;APBA1","C5_GO"
"GOBP_MICROTUBULE_BUNDLE_FORMATION",0.0084911822338341,0.0574204607140074,0.16324176812788,-0.374987660096992,-1.55476504922871,81,"CFAP69;RSPH1;DNAH5;CCDC88C;CFAP65;DNAH8;ZMYND10;CFAP157;FOXJ1;TEKT2;DNAH1;ZMYND12;SPAG16;CFAP43;DNAAF2;LRRC46;TTC12;SPEF1;CFAP44;STK36;SPAST;IQCG;CHP1;DNAAF5;ARMC2;NCKAP5;CFAP57;TTLL1;DNAL1;SPAG1;DNAH7","C5_GO"
"GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION",0.00850425212606303,0.0574204607140074,0.354819512103747,0.460522442156605,1.80825542989143,20,"GREM1;GLI2;ALDH1A2;GLI1;HOXA11;OSR1;PBX1;GLI3;CYP26B1","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_OSSIFICATION",0.00851364803999613,0.0574497848645971,0.380730400722792,0.373307616943697,1.66859327738158,32,"GREM1;SFRP1;MEF2C;ECM1;TGFB1;DKK1;RFLNB;ENPP1;LTBP3;SRGN;CCR1;SMAD6;MDK;SMAD7","C5_GO"
"GOBP_RIBOSOME_DISASSEMBLY",0.00851908040611507,0.0574571870851109,0.168819300017839,-0.43819022006583,-1.61170394163117,41,"TRNT1;GFM2;RCHY1;ELAC1;ANKZF1;MRPL58;MRRF;CDK5RAP3;DENR;EIF4E2;SAYSD1;MTIF2;MTIF3;MCTS1;TRIP4;RNF10;VCP;GCN1;RNF14;EIF2D;ZNF598;UFD1;USP10;KLHDC10;GIGYF2;ABCE1;LTN1;PTRH1;HBS1L","C5_GO"
"GOBP_DIOL_BIOSYNTHETIC_PROCESS",0.00852664576802508,0.0574789605104966,0.175004015942342,-0.542535176470189,-1.67716400984905,19,"SPTSSB;QDPR;ACER3;PTS;PCBD1;AGK;ASAH1;GCH1;SPTSSA;ABCA2;ASAH2B;SPR;PCBD2;SPTLC3;SPTLC1","C5_GO"
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_A_SULFUR_GROUP_OF_DONORS",0.00859631263431739,0.0578897008854717,0.165406383146814,-0.412540970362,-1.59356526898837,53,"PDIA5;COA6;GLRX2;SQOR;SELENOT;SUMF1;TXNDC17;QSOX2;SRXN1;TXNRD2;GSTO2;GSR;ERO1B;PCYOX1L;TXNDC12;SUOX;TXN;PDIA4;DLD;COA7;DNAJC10;PDIA6;TXNL1;PDIA3;TMX2;TMX1;TMX3;CHCHD4","C5_GO"
"GOBP_FERROPTOSIS",0.00868516284680338,0.0583694032498403,0.170004278488927,-0.486349201476654,-1.66150162902858,29,"PSAT1;SLC7A11;ACLY;TMEM164;DHCR7;NQO1;SC5D;ADGRG1;ALDH7A1;LAMP2;PRKAA1;SLC39A7;HDAC3","C5_GO"
"GOBP_PHENOTYPIC_SWITCHING",0.00874737578726382,0.0586248410153875,0.291090917251384,0.692650299636844,1.86570254053259,7,"MYOCD;DNMT1","C5_GO"
"GOMF_CARBON_CARBON_LYASE_ACTIVITY",0.00874971218052038,0.0586248410153875,0.165406383146814,-0.428235045378932,-1.60430190227975,45,"DDC;PDXDC1;PAICS;SHMT1;AMD1;ODC1;SGPL1;HACL1;GOT1;HMGCL;FAHD1;ME3;UMPS;GGCX;TYW1;TYW1B;CSAD;ARMT1;SHMT2;PISD;AZIN1;COQ4;AZIN2;PCK2;PPCDC","C5_GO"
"GOBP_ESTABLISHMENT_OF_RNA_LOCALIZATION",0.00891007045171985,0.0594887474542283,0.155354732375283,-0.325885029768225,-1.4552302918993,147,"KIF5C;SIDT1;NUP210;NUP35;NUP93;THOC3;NSUN2;XPOT;NDC1;POM121;TST;NXF1;NOL6;CPSF6;ATR;SMG7;RAE1;POM121C;NCBP2;MRPL18;MAGOHB;MCM3AP;CHTOP;NUP50;GLE1;NUP188;NUP43;G3BP2;BORCS5;PARP11;NUP98;SLBP;SIDT2;NUP205;SRSF1;NUP88;PCID2;SNUPN;SEC13;LRPPRC;SRSF7;NUP155;RTRAF;THOC1;NUP107;PNPT1;EIF4E;DHX9;NUP58;NUP153","C5_GO"
"GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN",0.00893716485631789,0.0596396001212392,0.179054499269993,-0.685608382509194,-1.65830071307043,8,"SUSD4;FOXJ1;HPX;CD46;PTPN6","C5_GO"
"GOMF_TRANSPORTER_ACTIVATOR_ACTIVITY",0.0089461473383724,0.0596694970686711,0.380730400722792,0.483346487831169,1.86855275077634,19,"ACTN2;FHL1;ABCC9;ATP1B2;ANK2","C5_GO"
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",0.0089520241771711,0.0596786601710506,0.380730400722792,0.221933684344025,1.38836423676489,145,"SFRP2;TCAP;SIX2;LEFTY2;SFRP1;FOXF1;PCSK5;HEYL;FOXC1;ZEB2;PRICKLE1;ALDH1A2;BMP4;WNT2B;FOXC2;NKD1;NR2F2;HOXA7;MEOX1;HOXA11;HOXB2;DKK1;OSR1;SKI;GDF11;PBX1;MEOX2;HOXB7;SRF;SOX17;MSX1;GLI3;GPC3","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_DEVELOPMENTAL_GROWTH",0.00906575427545324,0.0603154826368383,0.380730400722792,0.240672476971894,1.45706239429861,124,"MAP1B;FGF2;FGFR1;FN1;FOXS1;DIO3;L1CAM;TBX2;ZFPM2;MEF2C;EFNA5;GLI1;TGFBR3;TRPV2;CXCL12;IGF1;TNFRSF12A;RND2;PIM1;ACACB;HOPX;PROX1;CPNE8;CSF1;SOX15;NGF;STAT5A;SRF","C5_GO"
"GOBP_NEGATIVE_REGULATION_OF_COLD_INDUCED_THERMOGENESIS",0.0091119229214064,0.060592230043853,0.380730400722792,0.342632003134541,1.65619827096993,42,"LAMA4;ADAMTS5;NOVA1;ALDH1A1;ZNF423;PLCL1;FOXC2;PLCL2;NR1D1;NOVA2;QKI;ACOT11;TLR4;NR1H2","C5_GO"
"GOMF_C_ACYLTRANSFERASE_ACTIVITY",0.0091189314153609,0.0606084242967794,0.171214318379654,-0.572337514058379,-1.66059836671819,15,"ACSM1;ACSM3;ACAT2;SPTSSB;ACAA1;HADHB;SPTSSA;GCAT;SCP2;SPTLC3;SPTLC1","C5_GO"
"GOBP_ZYMOGEN_ACTIVATION",0.0091558658160439,0.0607929306913977,0.380730400722792,0.340151754981063,1.62008238621768,39,"MASP1;SERPINE1;C1R;C1S;F10;SERPINE2;THBS1;MMP14;THBD;VSIR;CFD;CLEC3B","C5_GO"
"GOMF_GLUTAMATE_GATED_RECEPTOR_ACTIVITY",0.00917721518987342,0.060873690145842,0.269842314478839,0.806068415474386,1.88619321703733,5,"GRIK5;GRIK3;GRID1","C5_GO"
"GOMF_GLUTAMATE_RECEPTOR_ACTIVITY",0.00917721518987342,0.060873690145842,0.269842314478839,0.806068415474386,1.88619321703733,5,"GRIK5;GRIK3;GRID1","C5_GO"
"GOBP_CARTILAGE_DEVELOPMENT_INVOLVED_IN_ENDOCHONDRAL_BONE_MORPHOGENESIS",0.00935445938271676,0.0618944833745108,0.380730400722792,0.385448718356654,1.69632065320076,30,"COMP;COL1A1;SERPINH1;COL27A1;TGFBR2;HOXA11;RARA;FOSL2;NPR2;TSKU;STC1;TLR4;EXT1;RARG","C5_GO"
"GOBP_POSITIVE_REGULATION_OF_BONE_MINERALIZATION",0.00935998972613199,0.0619001715770595,0.380730400722792,0.336988197100771,1.61665786204967,40,"SLC8A1;TMEM119;GPM6B;MEF2C;BMP4;ANO6;NELL1;OSR2;PTN;PKDCC;OSR1;FAM20C;TENT5A;ISG15","C5_GO"
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS",0.00942473112514161,0.0622204286654999,0.380730400722792,0.375732703827923,1.69562930038617,33,"TTN;TCAP;CDH2;PIEZO2;SERPINE2;KIT;CXCL12;PKD2;PECAM1;PKD1;NTRK1","C5_GO"
"GOBP_GLYCOPROTEIN_METABOLIC_PROCESS",0.00944818574731129,0.0623086409483959,0.148500141871431,-0.281724806708319,-1.33524338378773,318,"CWH43;GALNT12;GALNT3;CHST9;IHH;AQP11;GCNT1;LARGE2;BMPR1B;SLC10A7;ENTPD5;TMTC4;PGM3;MEST;B3GAT1;PCSK6;GCNT2;GALNT7;SLC35A1;ALG6;GFPT1;SOAT1;CSGALNACT1;DOLPP1;HS3ST2;UGDH;COG3;SLC2A10;TUSC3;AGA;CANT1;HS6ST3;CCR7;ALG2;ATP7A;MGAT4A;GALNT11;B4GALT4;ALG13;B3GALNT2;NECAB3;COG7;NUDT14;OGT;HS3ST1;SRD5A3;NUS1;GOLPH3;MOGS;FKTN","C5_GO"
"GOBP_RESPONSE_TO_CAFFEINE",0.00947459086993971,0.0623359846336518,0.310776919977249,0.535365332873085,1.81043443391908,13,"CASQ2;SLC8A1;RYR2;GNAL;RYR1;RYR3","C5_GO"
"GOBP_MATURATION_OF_SSU_RRNA",0.00947762838880317,0.0623359846336518,0.155354732375283,-0.386492949150082,-1.56603552848176,70,"GTF2H5;DCAF13;IMP3;WDR3;RRS1;WDR75;NOL6;LSM6;BYSL;EMG1;NOL10;UTP6;UTP18;UTP4;UTP15;NOB1;PNO1;TSR1;NGDN;RPP40;UTP25;UTP3;NOL11;IMP4;NOP56;RRP36;NOP9;KRR1;ABT1;NOL7;HEATR1;NAT10;RCL1;UTP14A;SNU13;UTP20;RIOK2;DHX37;RIOK3;MPHOSPH10;ERCC2;TRMT112;TBL3;NOP58;KRI1;FBL;WDR36;RRP9;NOP14;DNTTIP2","C5_GO"
"GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",0.00949444952301255,0.0623892146031543,0.380730400722792,0.292951704841592,1.57285570703111,63,"P2RX1;ATP1A2;KCNJ8;NRXN1;GRIK5;MEF2C;SERPINE2;FRRS1L;NLGN3;LRRK2;DKK1;TSHZ3;CCL2;GRIK3;NLGN2;NTRK1","C5_GO"
"GOMF_CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00952497252411772,0.0624613858793331,0.16324176812788,-0.50523242267095,-1.67154247837894,25,"AQP11;SLC23A1;SLC17A5;SLC45A3;SLC5A1;SLC50A1;TMEM144;AQP3;SLC2A10;SLC23A2;SLC2A12","C5_GO"
"GOBP_REGULATION_OF_CELLULAR_EXTRAVASATION",0.00954037055588622,0.06253141987001,0.380730400722792,0.375071173152347,1.69264390469081,33,"THY1;LYVE1;CCL21;JAM3;BST1;PDGFD;CXCL12;PLVAP;ELANE;CD99L2;SELP;CHST2","C5_GO"
"GOMF_METALLOPEPTIDASE_ACTIVITY",0.00957049431847129,0.0626978552657934,0.380730400722792,0.236976853088605,1.44658043993638,128,"CPXM2;ADAM33;ADAMTS8;ADAMTS5;MMP23B;MMP2;ADAMTS2;ADAMTS4;PAPPA;AEBP1;BMP1;MMP16;CPA3;ADAM22;ADAMTS10;TRABD2B;NAALADL1;MMP17;ADAMTS9;ADAMTSL2;MMP14;MMP11;ADAMTS15;ADAM19;ENPEP;ADAMTS12;MMP19;ADAMTS1;TLL1;ADAM23;NAALAD2","C5_GO"
